NUM_POSTE;NOM_USUEL;LAT;LON;ALTI;AAAAMM;RR;QRR;NBRR;RR_ME;RRAB;QRRAB;RRABDAT;NBJRR1;NBJRR5;NBJRR10;NBJRR30;NBJRR50;NBJRR100;PMERM;QPMERM;NBPMERM;PMERMINAB;QPMERMINAB;PMERMINABDAT;TX;QTX;NBTX;TX_ME;TXAB;QTXAB;TXDAT;TXMIN;QTXMIN;TXMINDAT;NBJTX0;NBJTX25;NBJTX30;NBJTX35;NBJTXI20;NBJTXI27;NBJTXS32;TN;QTN;NBTN;TN_ME;TNAB;QTNAB;TNDAT;TNMAX;QTNMAX;TNMAXDAT;NBJTN5;NBJTN10;NBJTNI10;NBJTNI15;NBJTNI20;NBJTNS20;NBJTNS25;NBJGELEE;TAMPLIM;QTAMPLIM;TAMPLIAB;QTAMPLIAB;TAMPLIABDAT;NBTAMPLI;TM;QTM;NBTM;TMM;QTMM;NBTMM;NBJTMS24;TMMIN;QTMMIN;TMMINDAT;TMMAX;QTMMAX;TMMAXDAT;UNAB;QUNAB;UNABDAT;NBUN;UXAB;QUXAB;UXABDAT;NBUX;UMM;QUMM;NBUM;TSVM;QTSVM;NBTSVM;ETP;QETP;FXIAB;QFXIAB;DXIAB;QDXIAB;FXIDAT;NBJFF10;NBJFF16;NBJFF28;NBFXI;FXI3SAB;QFXI3SAB;DXI3SAB;QDXI3SAB;FXI3SDAT;NBJFXI3S10;NBJFXI3S16;NBJFXI3S28;NBFXI3S;FXYAB;QFXYAB;DXYAB;QDXYAB;FXYABDAT;NBJFXY8;NBJFXY10;NBJFXY15;NBFXY;FFM;QFFM;NBFFM;INST;QINST;NBINST;NBSIGMA0;NBSIGMA20;NBSIGMA80;GLOT;QGLOT;NBGLOT;DIFT;QDIFT;NBDIFT;DIRT;QDIRT;NBDIRT;HNEIGEFTOT;QHNEIGEFTOT;HNEIGEFAB;QHNEIGEFAB;HNEIGEFDAT;NBHNEIGEF;NBJNEIG;NBJHNEIGEF1;NBJHNEIGEF5;NBJHNEIGEF10;NBJSOLNG;NEIGETOTM;QNEIGETOTM;NEIGETOTAB;QNEIGETOTAB;NEIGETOTABDAT;NBJNEIGETOT1;NBJNEIGETOT10;NBJNEIGETOT30;NBJGREL;NBJORAG;NBJBROU
98611004;MAOPOOPO DOUBLON;-14.308333;-178.121667;35;201611;179.4;1;22;190.0;27.3;1;23;11;10;7;0;0;0;;;0;;;;31.4;1;17;31.5;32.8;1;7;29.7;1;9;0;17;16;0;0;0;5;24.9;1;16;25.0;23.4;1;22;26.1;1;28;0;0;0;0;0;16;7;0;6.5;1;8.5;1;7;12;28.2;1;12;;;0;;27.2;1;22;29.2;1;30;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
98611004;MAOPOOPO DOUBLON;-14.308333;-178.121667;35;201612;680.8;1;31;;75.7;1;5;25;20;18;9;4;0;;;0;;;;31.1;1;19;31.5;33.6;1;22;26.6;1;20;0;19;13;0;0;1;9;25.1;1;20;25.0;23.6;1;14;26.9;1;2;0;0;0;0;0;20;12;0;5.9;1;8.7;1;21;15;28.0;1;15;;;0;;25.7;1;28;29.5;1;22;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
98611004;MAOPOOPO DOUBLON;-14.308333;-178.121667;35;201701;73.0;1;31;;31.0;1;27;10;5;2;1;0;0;;;0;;;;32.2;1;21;32.5;33.9;1;22;29.5;1;1;0;21;20;0;0;0;11;25.3;1;19;25.5;23.6;1;26;28.1;1;2;0;0;0;0;0;19;11;0;6.7;1;9.1;1;23;15;28.8;1;15;;;0;;27.9;1;19;29.8;1;2;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
98611004;MAOPOOPO DOUBLON;-14.308333;-178.121667;35;201702;662.3;1;28;;133.6;1;20;24;18;15;7;4;1;;;0;;;;30.5;1;17;31.0;32.9;1;2;26.8;1;16;0;17;11;0;0;1;3;24.9;1;17;25.0;22.9;1;21;27.5;1;15;0;0;0;0;0;17;9;0;5.3;1;7.8;1;2;13;27.6;1;13;;;0;;25.3;1;16;29.2;1;1;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
98611004;MAOPOOPO DOUBLON;-14.308333;-178.121667;35;201703;202.9;1;31;;33.4;1;2;20;11;7;2;0;0;;;0;;;;31.5;1;31;;33.2;1;9;28.5;1;20;0;31;28;0;0;0;11;25.5;1;31;;24.4;1;20;26.9;1;29;0;0;0;0;0;31;22;0;6.0;1;8.1;1;8;31;28.5;1;31;;;0;;26.5;1;20;29.9;1;30;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
98611004;MAOPOOPO DOUBLON;-14.308333;-178.121667;35;201704;131.3;1;10;200.0;79.9;1;2;7;4;3;1;1;0;;;0;;;;31.9;1;10;32.0;33.6;1;2;29.8;1;3;0;10;9;0;0;0;4;25.4;1;10;25.5;24.5;1;3;26.6;1;10;0;0;0;0;0;10;8;0;6.5;1;7.8;1;5;8;28.5;1;8;;;0;;27.2;1;3;29.2;1;12;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
98611004;MAOPOOPO DOUBLON;-14.308333;-178.121667;35;201705;;;;750.0;;;;;;;;;;;;;;;;;;;30.0;;;;;;;;;;;;;;;;;25.5;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
98611004;MAOPOOPO DOUBLON;-14.308333;-178.121667;35;201706;;;;110.0;;;;;;;;;;;;;;;;;;;30.0;;;;;;;;;;;;;;;;;25.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
98611004;MAOPOOPO DOUBLON;-14.308333;-178.121667;35;201712;622.7;9;31;;104.0;9;15;22;16;12;9;6;1;;;0;;;;30.8;1;31;;34.1;1;4;26.5;1;16;0;31;23;0;0;1;7;24.9;1;31;;23.5;1;12;26.1;1;5;0;0;0;0;0;31;14;0;6.0;1;8.8;1;11;31;27.8;1;31;;;0;;25.3;1;16;30.1;1;4;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
98611004;MAOPOOPO DOUBLON;-14.308333;-178.121667;35;201801;267.4;9;31;;43.7;1;23;18;12;10;3;0;0;;;0;;;;31.6;1;31;;34.5;1;5;28.0;1;13;0;31;28;0;0;0;12;25.1;1;31;;23.5;1;19;26.5;1;14;0;0;0;0;0;31;22;0;6.5;1;9.0;1;4;31;28.3;1;31;;;0;;26.0;1;13;30.3;1;5;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
98611004;MAOPOOPO DOUBLON;-14.308333;-178.121667;35;201802;336.7;1;28;;75.0;1;8;20;11;10;4;2;0;;;0;;;;31.4;1;28;;33.8;1;21;27.5;1;25;0;28;21;0;0;0;16;25.3;1;28;;24.0;1;18;27.0;1;14;0;0;0;0;0;28;20;0;6.1;1;9.0;1;18;28;28.4;1;28;;;0;;26.0;1;25;30.4;1;14;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
98611004;MAOPOOPO DOUBLON;-14.308333;-178.121667;35;201803;431.5;1;31;;89.7;1;30;20;18;13;3;2;0;;;0;;;;30.8;1;31;;33.0;1;7;28.2;1;1;0;31;21;0;0;0;8;24.8;1;31;;23.0;1;5;26.4;1;12;0;0;0;0;0;31;14;0;6.0;1;7.3;1;18;31;27.8;1;31;;;0;;26.0;1;2;29.5;1;7;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
98611004;MAOPOOPO DOUBLON;-14.308333;-178.121667;35;201804;485.9;9;30;;95.7;9;17;22;16;14;7;2;0;;;0;;;;30.8;1;16;31.0;32.8;1;5;28.5;1;14;0;16;12;0;0;0;3;24.6;1;16;25.0;23.3;1;4;26.5;1;3;0;0;0;0;0;16;5;0;6.3;1;8.1;1;5;16;27.7;1;16;;;0;;26.2;1;16;29.1;1;3;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
98611004;MAOPOOPO DOUBLON;-14.308333;-178.121667;35;201805;32.0;9;31;;5.0;9;1;12;1;0;0;0;0;;;0;;;;;;0;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;0;;;0;;;0;;;;;;;;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
98611004;MAOPOOPO DOUBLON;-14.308333;-178.121667;35;201806;170.0;1;30;;44.0;1;13;13;8;6;2;0;0;;;0;;;;;;0;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;0;;;0;;;0;;;;;;;;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
98611004;MAOPOOPO DOUBLON;-14.308333;-178.121667;35;201807;214.0;9;31;;78.0;1;30;18;5;4;3;2;0;;;0;;;;;;0;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;0;;;0;;;0;;;;;;;;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
98611004;MAOPOOPO DOUBLON;-14.308333;-178.121667;35;201808;158.8;9;31;;72.0;9;16;14;5;3;2;1;0;;;0;;;;;;0;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;0;;;0;;;0;;;;;;;;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
98611004;MAOPOOPO DOUBLON;-14.308333;-178.121667;35;201809;;;;110.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
98611004;MAOPOOPO DOUBLON;-14.308333;-178.121667;35;201810;;;;450.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
98611004;MAOPOOPO DOUBLON;-14.308333;-178.121667;35;201811;;;;260.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
98611004;MAOPOOPO DOUBLON;-14.308333;-178.121667;35;201812;;;;520.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
98611004;MAOPOOPO DOUBLON;-14.308333;-178.121667;35;201901;;;;630.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
98611004;MAOPOOPO DOUBLON;-14.308333;-178.121667;35;201902;;;;847.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
98611004;MAOPOOPO DOUBLON;-14.308333;-178.121667;35;201903;;;;430.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
98611004;MAOPOOPO DOUBLON;-14.308333;-178.121667;35;201904;;;;112.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
98611004;MAOPOOPO DOUBLON;-14.308333;-178.121667;35;201905;;;;318.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
98611004;MAOPOOPO DOUBLON;-14.308333;-178.121667;35;201906;132.4;1;30;;39.0;1;2;23;8;3;1;0;0;;;0;;;;;;0;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;0;;;0;;;0;;;;;;;;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
98611004;MAOPOOPO DOUBLON;-14.308333;-178.121667;35;201907;406.6;1;31;;141.8;1;18;17;11;7;4;2;1;;;0;;;;;;0;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;0;;;0;;;0;;;;;;;;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
98611004;MAOPOOPO DOUBLON;-14.308333;-178.121667;35;201908;208.8;1;31;;43.6;1;17;19;8;5;3;0;0;;;0;;;;;;0;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;0;;;0;;;0;;;;;;;;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
98611004;MAOPOOPO DOUBLON;-14.308333;-178.121667;35;201909;380.7;1;30;;125.7;1;9;15;10;5;4;2;2;;;0;;;;;;0;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;0;;;0;;;0;;;;;;;;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
98611004;MAOPOOPO DOUBLON;-14.308333;-178.121667;35;201910;228.1;1;31;;101.8;1;28;18;10;5;1;1;1;;;0;;;;;;0;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;0;;;0;;;0;;;;;;;;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
98611004;MAOPOOPO DOUBLON;-14.308333;-178.121667;35;201911;414.6;1;30;;54.4;1;25;18;15;12;5;3;0;;;0;;;;;;0;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;0;;;0;;;0;;;;;;;;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
98611004;MAOPOOPO DOUBLON;-14.308333;-178.121667;35;201912;317.5;1;31;;45.2;1;1;22;16;12;4;0;0;;;0;;;;;;0;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;0;;;0;;;0;;;;;;;;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
98611004;MAOPOOPO DOUBLON;-14.308333;-178.121667;35;202001;521.6;9;31;;135.2;9;18;17;13;8;5;4;1;;;0;;;;;;0;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;0;;;0;;;0;;;;;;;;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
98611004;MAOPOOPO DOUBLON;-14.308333;-178.121667;35;202002;118.1;9;29;;21.0;9;14;16;9;5;0;0;0;;;0;;;;;;0;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;0;;;0;;;0;;;;;;;;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
98611004;MAOPOOPO DOUBLON;-14.308333;-178.121667;35;202003;174.1;9;31;;116.5;9;6;15;5;2;1;1;1;;;0;;;;;;0;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;0;;;0;;;0;;;;;;;;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
98611004;MAOPOOPO DOUBLON;-14.308333;-178.121667;35;202004;258.8;9;30;;44.6;9;17;19;13;8;2;0;0;;;0;;;;;;0;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;0;;;0;;;0;;;;;;;;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
98611004;MAOPOOPO DOUBLON;-14.308333;-178.121667;35;202005;211.1;9;31;;41.2;1;17;21;14;6;2;0;0;;;0;;;;;;0;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;0;;;0;;;0;;;;;;;;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
98611004;MAOPOOPO DOUBLON;-14.308333;-178.121667;35;202006;213.9;9;30;;41.2;9;17;20;14;6;2;0;0;;;0;;;;;;0;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;0;;;0;;;0;;;;;;;;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
98611004;MAOPOOPO DOUBLON;-14.308333;-178.121667;35;202007;355.3;1;31;;106.7;1;2;19;13;7;2;2;1;;;0;;;;;;0;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;0;;;0;;;0;;;;;;;;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
98611004;MAOPOOPO DOUBLON;-14.308333;-178.121667;35;202008;81.8;1;31;;21.8;1;2;13;3;3;0;0;0;;;0;;;;;;0;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;0;;;0;;;0;;;;;;;;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
98611004;MAOPOOPO DOUBLON;-14.308333;-178.121667;35;202009;198.4;9;30;;52.5;9;10;22;10;5;2;1;0;;;0;;;;;;0;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;0;;;0;;;0;;;;;;;;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
98611004;MAOPOOPO DOUBLON;-14.308333;-178.121667;35;202010;542.4;9;31;;208.1;1;24;22;15;11;5;1;1;;;0;;;;;;0;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;0;;;0;;;0;;;;;;;;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
98611004;MAOPOOPO DOUBLON;-14.308333;-178.121667;35;202011;260.0;1;30;;59.4;1;24;12;6;5;4;2;0;;;0;;;;;;0;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;0;;;0;;;0;;;;;;;;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
98611004;MAOPOOPO DOUBLON;-14.308333;-178.121667;35;202012;529.1;9;31;;103.5;1;23;23;19;14;5;3;1;;;0;;;;;;0;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;0;;;0;;;0;;;;;;;;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
98611004;MAOPOOPO DOUBLON;-14.308333;-178.121667;35;202101;738.1;1;31;;205.5;1;27;21;13;7;5;5;3;;;0;;;;;;0;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;0;;;0;;;0;;;;;;;;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
98611004;MAOPOOPO DOUBLON;-14.308333;-178.121667;35;202102;1094.0;9;28;;229.4;9;8;24;19;18;10;6;5;;;0;;;;;;0;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;0;;;0;;;0;;;;;;;;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
98611004;MAOPOOPO DOUBLON;-14.308333;-178.121667;35;202103;245.6;1;31;;57.6;1;13;20;13;7;2;1;0;;;0;;;;;;0;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;0;;;0;;;0;;;;;;;;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
98611004;MAOPOOPO DOUBLON;-14.308333;-178.121667;35;202104;286.8;9;30;;39.8;9;28;17;14;10;4;0;0;;;0;;;;;;0;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;0;;;0;;;0;;;;;;;;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
98611004;MAOPOOPO DOUBLON;-14.308333;-178.121667;35;202105;307.2;9;31;;36.4;9;11;19;13;10;4;0;0;;;0;;;;;;0;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;0;;;0;;;0;;;;;;;;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
98611004;MAOPOOPO DOUBLON;-14.308333;-178.121667;35;202106;311.7;9;30;;74.9;9;4;17;13;8;3;2;0;;;0;;;;;;0;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;0;;;0;;;0;;;;;;;;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
98611004;MAOPOOPO DOUBLON;-14.308333;-178.121667;35;202107;255.5;9;31;;68.0;9;8;17;9;6;3;2;0;;;0;;;;;;0;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;;;;0;;;0;;;0;;;;;;;;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
98611004;MAOPOOPO DOUBLON;-14.308333;-178.121667;35;202108;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
98611004;MAOPOOPO DOUBLON;-14.308333;-178.121667;35;202109;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
98611004;MAOPOOPO DOUBLON;-14.308333;-178.121667;35;202110;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
